fecha,me_gusta,comentarios,visualizaciones,descripcion,link
2025-12-18T02:08:57.000Z,7,0,NA,"No basta con el vínculo biológico cuando la función esencial de la maternidad —proteger— está ausente.
La infancia no se vulnera solo con golpes: también con abandono, omisión y silencio.
El interés superior del niño exige mirar la realidad completa, incluso cuando incomoda.

Abogada Valeria Oportus
#InfanciaProtegida #InterésSuperiorDelNiño #DerechosDeLaNiñez #ViolenciaPorOmisión #MaternidadResponsable",https://www.instagram.com/abogadavaleriaoportus/reel/DSYzIh6jrou/
2025-12-16T23:44:24.000Z,115,12,NA,"⚖️ ¿Cómo se protege a las víctimas reales sin vulnerar la presunción de inocencia?
⚖️ ¿Debe el sistema sancionar cuando una denuncia se demuestra falsa?
⚖️ ¿Dónde está el límite entre el derecho a denunciar y el uso abusivo del sistema judicial?

Este debate ya está en el Congreso.
Ahora, ¿qué opinas tú?

Abogada Valeria Oportus

#DenunciasFalsas #PresunciónDeInocencia #DebidoProceso #Congreso #Chile #DerechoPenal #Opinión #AbogadaValeriaOportus",https://www.instagram.com/abogadavaleriaoportus/reel/DSV90u2EcEu/
2025-12-16T23:15:10.000Z,68,5,NA,"El actor Cristián Campos acudió al Congreso para apoyar e impulsar el debate legislativo en torno a un proyecto de ley que busca tipificar y sancionar penalmente las denuncias falsas, reforzando la presunción de inocencia y abordando los graves efectos personales, familiares y sociales que este tipo de imputaciones puede generar.

El proyecto es impulsado por parlamentarios y actualmente se encuentra en etapa inicial de tramitación, abriendo una discusión necesaria sobre equilibrio entre la protección de las víctimas reales y las garantías del debido proceso.

El debate está abierto y merece un análisis serio, técnico y responsable.

#DebateLegislativo #DenunciasFalsas #PresunciónDeInocencia #DebidoProceso #Congreso #Chile #AnálisisJurídico #AbogadaValeriaOportus",https://www.instagram.com/abogadavaleriaoportus/reel/DSV6bTREfTR/
2025-12-16T21:40:14.000Z,455,42,NA,"Ocurrió en el lugar donde se dictan las leyes: el acoso y la violencia de género no distinguen cargos, espacios ni jerarquías, y nombrarlo es el primer paso para dejar de normalizar conductas que vulneran la dignidad y la seguridad de las personas, incluso dentro de las instituciones del Estado. #ViolenciaDeGénero #AcosoLaboral #ViolenciaInstitucional #NoEsNormal #DenunciarImporta #CongresoNacional #PerspectivaDeGénero #DerechosHumanos #BastaDeAcoso",https://www.instagram.com/abogadavaleriaoportus/reel/DSVvkIGERHc/
2025-12-15T15:13:23.000Z,6,0,NA,"No siempre es evidente.
No siempre grita.
No siempre deja marcas visibles.

El abuso infantil muchas veces ocurre donde debería existir protección: en lo cotidiano, en lo cercano, en lo “normal”.
Por eso cuesta verlo.
Y por eso cuesta detenerlo.

Hablar, creer y proteger sí marca la diferencia.

#AbusoInfantil #ProtecciónDeLaInfancia
#InfanciaSegura #AbogadaValeriaOportus",https://www.instagram.com/abogadavaleriaoportus/reel/DSSeauADpj8/
2025-12-13T02:43:33.000Z,178,15,NA,"El audio que sacude al Poder Judicial expuesto por la Fiscalía abre un debate que va más allá del caso penal. No se trata solo del contenido de una grabación, sino de su impacto en la confianza pública y en la institucionalidad judicial.

Porque cuando la justicia es puesta en duda, el efecto no es individual: es institucional.

#EstadoDeDerecho #DebidoProceso #PresunciónDeInocencia #PoderJudicial #CasoAudio #abogadavaleriaoportus #Justicia",https://www.instagram.com/abogadavaleriaoportus/reel/DSL_AgVDmMi/
2025-12-12T02:19:53.000Z,133,0,NA,"A veces, la pregunta más simple es la que derrumba todas las justificaciones: “¿Qué le dirías a tu hija si viviera lo mismo que yo?”.
En la vida real, esta pregunta tiene un peso enorme, porque obliga a mirar la violencia sin excusas, sin “fue un accidente”, sin minimizar el daño. Nadie aceptaría para una hija lo que muchas mujeres han normalizado durante años.

La verdadera fuerza nace cuando la víctima deja de preguntarse si exagera y comienza a preguntarse si su hija merecería vivir algo así. Ese momento, en la práctica y en el derecho, es el punto de quiebre que permite iniciar la protección, el acompañamiento y la salida del ciclo violento. Ningún “accidente” justifica el daño. Ningún amor justifica el miedo. Ningún perdón repara un patrón.

Romper el círculo no es solo una frase: es un acto jurídico, emocional y profundamente humano. ✨⚖️

#ViolenciaIntrafamiliar #PerspectivaDeGénero #RomperElCírculo #NoMásViolencia #JusticiaParaElla #AbogadaValeriaOportus",https://www.instagram.com/abogadavaleriaoportus/reel/DSJXel2jpKE/
2025-12-11T10:59:35.000Z,5,0,NA,"Como abogada, veo a diario violencia ejercida por mujeres hacia hombres. Y ya no me sorprende.
Lo que sí me sorprende —y sigue siendo un tabú— es hablar del abuso económico que muchos hombres viven en silencio 💸.
Abuso económico es cuando se controla su sueldo, se exige dinero bajo amenaza, se vacían cuentas sin consentimiento, se condiciona el vínculo con los hijos al aporte de más dinero, o se utilizan denuncias y procesos judiciales como herramienta de presión.
Muchos hombres callan por vergüenza, por miedo a no ser creídos o por no querer destruir a su familia.
La violencia no tiene género; el silencio que cargan ellos tampoco debería tenerlo.

#ViolenciaInvisible #AbusoEconómico #DerechoDeFamilia #ViolenciaDePareja #RealidadesQueNoSeCuentan #AbogadaValeriaOportus",https://www.instagram.com/abogadavaleriaoportus/reel/DSHuGcLjtXQ/
2025-12-10T05:11:42.000Z,12,0,NA,"La Corte Suprema dejó claro que:
	•	El arresto nocturno aplicado por el tribunal de familia es legal y válido.
	•	El amparo no sirve como herramienta para eludir deudas de alimentos.
	•	Cuando hay deuda firme y no fue impugnada, las medidas de apremio proceden sin vulnerar la libertad personal.

#CorteSuprema #RecursoDeAmparo #Ley14908 #PensiónDeAlimentos #MedidasDeApremio #ArrestoNocturno #DerechoDeFamilia #EjecuciónDeAlimentos #DebidoProceso #AbogadaValeriaOportus",https://www.instagram.com/abogadavaleriaoportus/reel/DSEhpKkjsOV/
2025-12-09T03:52:01.000Z,44,9,NA,"El caso Tocornal vuelve a recordarnos lo que Chile evita discutir: cómo un relato infantil, un peritaje interpretativo y un sistema que no revisa sus errores pueden construir una verdad judicial que quizá nunca existió.
Cuando la única “víctima” adulta afirma que nada ocurrió, la pregunta deja de ser incómoda para convertirse en necesaria: ¿y si se equivocaron?

#CasoTocornal #DudaRazonable #JusticiaSinMiedo #PeritajesEnCuestión #ChileDebeHablar #abogadavaleriaoportus",https://www.instagram.com/abogadavaleriaoportus/reel/DSBzxA2Dr2r/
2025-12-08T22:11:34.000Z,161,0,NA,"Cuando un hombre y padre se porta mal —mintiendo, engañando, desconectándose emocionalmente, evitando responsabilidades o desvalorizando a su pareja— no solo hiere a la mujer que sostiene el hogar, sino que también daña el modelo de amor y seguridad que sus hijos aprenden cada día, dejando cicatrices que él ni siquiera ve.

#ResponsabilidadAfectiva #PaternidadConsciente #FamiliaNoSeAbandona #AbogadaValeriaOportus",https://www.instagram.com/abogadavaleriaoportus/reel/DSBMxdPEZzq/
2025-12-08T21:41:21.000Z,15,0,NA,"La verdad es simple: ninguna mujer que ha trabajado por su educación, su estabilidad y su bienestar merece desgastarse por alguien que no es capaz ni de sostener lo mínimo.
La madurez no está en aguantarlo todo, sino en reconocer a tiempo cuando un vínculo no aporta, no construye y no respeta.
Elegirse a una misma no es egoísmo; es dignidad.

#abogadavaleriaoportus ResponsabilidadAfectiva #AmorPropio #Chile #Abogada",https://www.instagram.com/abogadavaleriaoportus/reel/DSBJIApERw9/
2025-12-07T22:23:19.000Z,3,0,NA,"Cuando un padre responde con “NO TE VOY A PAGAR NADA”, ejerce violencia económica y desconoce un deber esencial hacia sus hijos.
Es importante comprender que los alimentos no son retroactivos: no se pueden exigir hacia atrás si nunca se inició una acción judicial.

La obligación solo nace desde que el tribunal decreta los alimentos, ya sea de forma provisoria o en una sentencia.
Desde ese momento, el progenitor queda legal y moralmente obligado a pagar, cumpliendo con su rol y garantizando las necesidades básicas del niño.

Por eso, la madre no debe pedir como un favor lo que la ley reconoce como un derecho.
No se trata de limosnear, sino de exigir lo que corresponde para asegurar alimentación, salud, educación y bienestar en general. 

Exigir alimentos no es conflicto:
es proteger a los hijos y hacer cumplir la ley.

#ViolenciaEconómica #PensiónDeAlimentos #DerechosDeNiños #LeyDeFamilia #ProtecciónInfantil #ObligaciónLegalYMoral #CumplimientoDeberes #AbogadaValeriaOportus #NoEsUnFavorEsUnDerecho #Alimentos",https://www.instagram.com/abogadavaleriaoportus/reel/DR-pQxmkaZv/
2025-12-07T21:03:31.000Z,18,0,NA,"La lealtad no se predica, se practica.
Y así como un perro entiende de amor incondicional, muchos adultos siguen fallando en lo más básico: respetar, cuidar y ser responsables afectivamente con quienes dicen querer.

En derecho de familia lo veo todos los días:
las familias no se rompen por casualidad…
se rompen por la falta de fidelidad, por la ausencia de compromiso y por no poner límites a conductas que dañan emocionalmente a la pareja y a los hijos.

La infidelidad no es “un error”,
es una cadena de decisiones que destruye confianza, estabilidad y salud emocional.
Y cuando eso ocurre, quienes más sufren no son los adultos: son los niños, que reciben el impacto de un quiebre que jamás les correspondía cargar.

#AbogadaValeriaOportus #ResponsabilidadAfectiva #Fidelidad #DerechoDeFamilia #RupturaFamiliar #ProtecciónInfantil #ConcienciaEmocional #Chile #VIF #Respeto #Lealtad #SaludMentalFamiliar",https://www.instagram.com/abogadavaleriaoportus/reel/DR-gKHFkUvs/
2025-12-07T12:50:05.000Z,10,0,NA,"La Corte de Apelaciones de Puerto Montt resolvió acoger el recurso de protección presentado por un apoderado que había sido increpado por su condena previa por delitos sexuales. 

El tribunal estableció que no existe en la legislación vigente una prohibición expresa que impida a una persona condenada por estos delitos actuar como apoderado o asistir a actividades escolares, por lo que estimó que impedirle el ingreso vulneraba sus derechos constitucionales. 

El fallo se fundamenta en que la inhabilitación del artículo 372 del Código Penal se aplica solo a cargos, oficios o profesiones en ámbitos educacionales, no al rol de apoderado, que no se encuentra regulado como una función profesional.

#CorteDePuertoMontt #RecursoDeProtección #DerechoConstitucional #Inhabilitación #Artículo372CP #AbogadaValeriaOportus",https://www.instagram.com/abogadavaleriaoportus/reel/DR9nIqnjkNg/
2025-12-07T12:23:10.000Z,5,0,NA,"Criar no es solo una tarea cotidiana: es un deber jurídico, emocional y humano.
Cumplir con la corresponsabilidad parental no es un mérito ni un favor, es lo mínimo que exige la ley y el bienestar de los hijos.
Y por lo mismo, la ausencia nunca ha sido —ni será— un derecho.
Cuando uno falta, la carga se duplica; cuando ambos cumplen, la infancia se fortalece. ⚖️💜

#CorresponsabilidadParental #DerechosDeNiños #ResponsabilidadAfectiva #abogadavaleriaoportus #NoEsFavorEsObligación #AbogadaDeFamilia #ProtecciónIntegral #NiñezPrimero",https://www.instagram.com/abogadavaleriaoportus/reel/DR9kqfYDk9W/
2025-12-07T12:13:44.000Z,126,4,NA,"En Chile, la falta de humanidad de algunos padres y madres queda en evidencia en cifras que no deberían normalizarse.

Según el Registro Nacional de Deudores de Pensiones de Alimentos (2024), hoy existen más de 147.000 personas inscritas como deudores, y el 96% son hombres. Cada nombre ahí representa a un niño o niña que no recibe lo mínimo que la ley exige.

Pero el problema empieza incluso antes.
De acuerdo a datos del Instituto Nacional de Estadísticas (INE), publicados por La Tercera en 2019, más de 20.000 niños al año nacen sin ser reconocidos por su padre biológico (20.138 solo en 2016).
No es un número: es abandono desde el primer día.

Cuando la corresponsabilidad se evade, no solo se vulnera la ley:
se rompe un vínculo moral con la infancia que nunca debió romperse.

#ResponsabilidadParental #InfanciaPrimero #NoMásDeudores #Chile2025 #abogadavaleriaoportus",https://www.instagram.com/abogadavaleriaoportus/reel/DR9jlRejjQ8/
2025-12-07T04:48:24.000Z,219,1,NA,"Cuando los padres se separan, el vínculo con los hijos no se divorcia.
La responsabilidad afectiva significa cuidar el mundo emocional de los niños incluso cuando la relación de pareja terminó.

Implica que los padres deben:

🔹 Evitar conflictos frente a ellos
🔹 No usarlos como mensajeros o escudos emocionales
🔹 Mantener cariño, presencia y estabilidad
🔹 Explicar la separación de forma adecuada a su edad
🔹 Protegerlos de culpas, miedos y tensiones de adultos

En simple:
💛 Los hijos no tienen por qué cargar con los problemas de la separación; tienen derecho a sentirse seguros y amados por ambos padres.

⸻

#ResponsabilidadAfectiva #abogadavaleriaoportus #BienestarInfantil #CorresponsabilidadParental #NiñezProtegida #FamiliasEnTransformación #PadresConscientes #MediaciónFamiliar",https://www.instagram.com/abogadavaleriaoportus/reel/DR8wlBSDvFc/
2025-12-06T17:06:22.000Z,13,0,NA,"Un buen padre cuida todo lo que rodea a sus hijos, incluida la estabilidad de su mamá.
Porque cuando ella cae, ellos también lo sienten 🌧️➡️🌈

¿De verdad podemos llamar “paternidad” a algo que nace desde el daño?

#CrianzaConRespeto #NoMásViolenciaEmocional #AbogadaValeriaOportus",https://www.instagram.com/abogadavaleriaoportus/reel/DR7gUaWEcRK/
2025-12-06T05:25:39.000Z,113,9,NA,"Un problema estructural y histórico en Chile:
la falla sistemática del Estado en proteger a los niños, niñas y adolescentes bajo su cuidado institucional (antes SENAME, hoy Servicio Mejor Niñez).

Aunque cambien los nombres, los ministros o los logos, el fondo sigue siendo exactamente el mismo:
niños vulnerables expuestos a negligencia, violencia, abuso, explotación sexual e incluso muerte dentro de instituciones que, en teoría, existen para protegerlos.

Edison Gallardo —autor de El Infierno del SENAME y sobreviviente del sistema— lo ha dicho con crudeza y con verdad:
“El daño que se vive en esas instituciones no se supera. Se sobrevive.”
Sus relatos no solo destapan horrores; explican cómo un sistema completo puede fallar a generaciones enteras sin asumir responsabilidad real.

Este no es un problema aislado. Es un patrón. Una herida abierta que Chile no ha querido mirar de frente.

#abogadavaleriaoportus #MejorNiñez #sename #InfanciaVulnerada #JusticiaParaLaNiñez  #DerechosHumanos #EdisonGallardo #ElInfiernoDelSename #NoMásAbuso",https://www.instagram.com/abogadavaleriaoportus/reel/DR6P6wPjqVn/
2025-11-22T03:23:57.000Z,25,2,NA,"Muchas personas sienten hoy que la justicia no es igual para todos.
Y esa duda no aparece de la nada: nace de lo que ven, de lo que viven y de decisiones que parecen contradictorias.
Cuando la gente deja de confiar en quienes deben impartir justicia, el sistema se vuelve frágil.
Por eso es importante hablar de esta realidad y de la distancia que existe entre lo que la ley promete y lo que las personas realmente experimentan.

#JusticiaParaTodos #abogadavaleriaoportus #PoderJudicial #Desconfianza",https://www.instagram.com/abogadavaleriaoportus/reel/DRV_An1Dn5-/
2025-11-24T23:08:12.000Z,4,0,NA,"La mediación puede ser ese respiro que necesitas: rápida, clara y sin desgaste emocional ni juicios eternos.
💬 Te acompaño a ordenar ideas, bajar tensiones y llegar a acuerdos que realmente funcionen para todos.
Si necesitas apoyo, estoy aquí para ayudarte.
📎 En mi perfil está el enlace para contactarte conmigo.",https://www.instagram.com/abogadavaleriaoportus/reel/DRdQMGRkYtF/
2025-11-29T17:01:47.000Z,12,0,NA,"Lo bueno de tener una amiga abogada es que, después de tu mamá, soy la única que te va a defender incluso cuando tu historia tiene más vacíos que un expediente mal armado.
La adultez es peligrosa sin alguien que traduzca el ‘metí las patas’ a lenguaje jurídico y que encima te crea… o al menos haga el intento.
Ser abogada es eso: escuchar, ordenar el caos y preparar tu defensa mientras tú todavía estás procesando el desastre. 😂⚖️

#Abogada #HumorLegal #VidaAdulta #LaAbogadaAmiga #DefensaGarantizada #EntreLeyesYRisas #abogadavaleriaoportus #JusticiaPeroConHumor #LawyerLife",https://www.instagram.com/abogadavaleriaoportus/reel/DRpeDY1Ed-F/
